time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z
13.500349998474121,5.006740570068359,5.02543306350708,8.42498779296875,-0.03563587638199603,-0.008557343273441232,-9.856326156160698,-0.028339575108852877,-0.004069664973009424,-9.856326156160698
13.600399494171143,5.005796909332275,5.025584697723389,8.425771236419678,-0.03122163670794645,-0.00858496704255728,-9.856565653251126,-0.02255808858899222,-5.126901680796436e-05,-9.850550401075411
13.700317621231079,5.004117488861084,5.025753021240234,8.42723798751831,-0.025724478448192468,-0.006334783349155654,-9.857558482898485,-0.01994528879299473,0.00032448019873587697,-9.857558482898485
13.800358057022095,5.002557754516602,5.025789737701416,8.42870044708252,-0.021027856873265825,-0.0041787678080046345,-9.852214348860976,-0.010637941664761286,-0.0025936589645114694,-9.861955020350967
13.900338411331177,5.001298904418945,5.025711536407471,8.42990255355835,-0.013410379462531463,-0.004589302467065852,-9.86027193030183,-0.010398275009464442,-0.003184907883555965,-9.86027193030183
14.000294208526611,5.0001654624938965,5.025549411773682,8.430984497070312,-0.00913833153577724,-0.0049791367363930085,-9.860573514756728,-0.00816373835672568,-0.0036186616837809993,-9.859234228837826
14.100268602371216,4.998452186584473,5.025152683258057,8.432569980621338,-0.006170696317552123,-0.0053678461079746526,-9.859234228837826,-0.009837469509795582,-0.002575398685823238,-9.848068868819146
14.200300931930542,4.997176170349121,5.024764060974121,8.433742046356201,-0.005104725936766261,-0.004916809697255625,-9.857949781046402,-0.006455953972098527,-0.0003077080789593012,-9.857949781046402
14.300330400466919,4.995682716369629,5.024231910705566,8.435104370117188,-0.003185598196501008,-0.0028868642201236184,-9.86498549875014,-0.004113212936690758,0.0016422879208883856,-9.86588240681686
14.400310277938843,4.994626998901367,5.023802280426025,8.436052799224854,-0.0013494813027169121,-0.0005194441972748805,-9.868799517891764,0.0020906560978799504,0.0015633624911552957,-9.854373724532568
14.500292301177979,4.993144989013672,5.023083209991455,8.437360763549805,0.0029278069363428824,0.0007817408768746296,-9.854373724532568,0.006868271942812143,0.003903291448205337,-9.859358304177809
14.600290060043335,4.9923176765441895,5.022593975067139,8.43808126449585,0.007035489962838878,0.002284363025121723,-9.871124222172064,0.0070182703368653065,0.002016295684795111,-9.871124222172064
14.700303077697754,4.9911208152771,5.021700382232666,8.43911600112915,0.010155610241886295,0.002543621249435285,-9.87356263228305,0.014333537181964395,-0.0002562184897616504,-9.868483677075893
14.800271034240723,4.990057468414307,5.020667552947998,8.439981937408447,0.014442040147475799,0.0016626412649560706,-9.86689485154014,0.010651265078275962,0.001458122170936882,-9.869006915699943
14.900259017944336,4.989243984222412,5.019701957702637,8.440561771392822,0.01663650183938977,0.0013897288887740214,-9.869006915699943,0.013278279832845463,0.002522303442154872,-9.889764474924345
15.000288724899292,4.988508224487305,5.018661975860596,8.440981388092041,0.017211259373124857,0.0021662459126539214,-9.882362904592945,0.010906039325337957,0.007374510576248383,-9.873289042545354
15.100313901901245,4.987880706787109,5.017550945281982,8.441251754760742,0.017196502112326963,0.005046534005987785,-9.873875042683908,0.020003154579860016,0.010439871961488656,-9.867586084585838
15.200310945510864,4.987303733825684,5.016137599945068,8.441413402557373,0.021198218362835527,0.008808569130257756,-9.867586084585838,0.021793479313138242,0.012172557683012286,-9.869059441065207
15.300349950790405,4.986993789672852,5.015067100524902,8.441465854644775,0.023952172151974625,0.011618655831471843,-9.871652136976687,0.019870071299650682,0.012361501933437324,-9.87087923574189
15.400293111801147,4.986680507659912,5.013613224029541,8.44149923324585,0.024686351085529353,0.013412569915253648,-9.87087923574189,0.01667166486633853,0.013448180288381018,-9.869659334738003
